BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
TIRUVIDAIMARUDUR,Fruits,2016,9,14,Banana,THANJAVUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Stem weevil  in banana","Recommended for  inject dilute 50 ml of Monocrotophos with 350 ml of water  4 mltree",10.659,79.2014
PERAVURANI,Fruits,2016,11,11,Banana,THANJAVUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking for the rhizome weevil and wilt management in banana","recommended for injection with monocrotophos 4 ml per tree by mixing at the rate of 1 ml of monocrotophos in 4 ml of water and spot drenching with bavistin at the rate of 2 gram in 1 litre of water",10.659,79.2014
MADUKKUR,Fruits,2016,12,24,Banana,THANJAVUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asked about stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",10.659,79.2014
"MADURAI WEST",Fruits,2016,11,30,Banana,MADURAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Pseudostem weevil in banana","Recommended for the stem inject to monocrotophos 1 ml  water 4 ml Take 4ml and inject to the stem",9.92612,78.1141
"MADURAI EAST",Fruits,2016,12,11,Banana,MADURAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Pseudostem weevil in banana","Recommended for the stem inject to monocrotophos 1 ml  water 4 ml Take 4ml and inject to the stem",9.92612,78.1141
"MADURAI EAST",Fruits,2016,12,11,Banana,MADURAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Pseudostem weevil in banana","Recommended for the stem inject to monocrotophos 1 ml  water 4 ml Take 4ml and inject to the stem",9.92612,78.1141
RADHAPURAM,Fruits,2016,3,2,Banana,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"stem weevil control in banana","recommended for spray Monocrotophos 3 mllit of water",8.72031,77.7075
CHERANMAHADEVI,Fruits,2016,3,20,Banana,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",8.72031,77.7075
NANGUNERI,Fruits,2016,3,23,Banana,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Rhizome weevil in banana","recommended for Severe attack with dimethoate roger methyl demeton or phosphamidon at the rate of 2 ml in 1 litre of water may be sprayed around the collar region",8.72031,77.7075
RADHAPURAM,Fruits,2016,6,6,Banana,TIRUNELVELI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asking about stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",8.72031,77.7075
AMBASAMUDRAM,Fruits,2016,7,18,Banana,TIRUNELVELI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",8.72031,77.7075
KADAIYANALLUR,Fruits,2016,7,26,Banana,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",8.72031,77.7075
AMBASAMUDRAM,Fruits,2016,8,1,Banana,TIRUNELVELI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about banana Rhizome weevil","recommended for Soil incorporation at the time of planting: carbofuran 3 G 10g  tree",8.72031,77.7075
KURUVIKULAM,Fruits,2016,8,20,Banana,TIRUNELVELI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",8.72031,77.7075
AMBASAMUDRAM,Fruits,2016,10,19,Banana,TIRUNELVELI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Pseudostem weevil in banana","Recommended for cut the tree in disk shape and fix the 2 disk in-between gap",8.72031,77.7075
AMBASAMUDRAM,Fruits,2016,10,26,Banana,TIRUNELVELI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Banana Stem weevil control","Recommended for Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",8.72031,77.7075
AMBASAMUDRAM,Fruits,2016,10,28,Banana,TIRUNELVELI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",8.72031,77.7075
NANGUNERI,Fruits,2016,11,19,Banana,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Rhizome weevil management in banana","Recommended for Apply castor cake 250g",8.72031,77.7075
AMBASAMUDRAM,Fruits,2016,12,24,Banana,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",8.72031,77.7075
THACKALAI,Fruits,2016,1,10,Banana,"KANNIYA KUMARI","Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Banana stem weevil control","Recommended for dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",10.9094,78.3665
MUNCHIRA,Fruits,2016,2,27,Banana,"KANNIYA KUMARI","Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Stem weevil control in banana","recommended for dilute 54 ml of Monocrotophos with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",10.9094,78.3665
KILLIYOOR,Fruits,2016,6,19,Banana,"KANNIYA KUMARI","Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Stem weevil pest management for banana","Recommended for dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",10.9094,78.3665
KILLIYOOR,Fruits,2016,6,19,Banana,"KANNIYA KUMARI","Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Stem weevil in banana","Recommended for  inject dilute 50 ml of Monocrotophos with 350 ml of water  4 mltree",10.9094,78.3665
KILLIYOOR,Fruits,2016,7,31,Banana,"KANNIYA KUMARI","Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",10.9094,78.3665
KILLIYOOR,Fruits,2016,9,27,Banana,"KANNIYA KUMARI","Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Stem weevil management in banana","Recommended for spray monocrotophos 25 ml  sticking 1 ml  litre of water",10.9094,78.3665
AGASTISWARAM,Fruits,2016,10,15,Banana,"KANNIYA KUMARI","Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"stem weevil in banana","recommended for spray monocrotophos 2mllit",10.9094,78.3665
AGASTISWARAM,Fruits,2016,10,19,Banana,"KANNIYA KUMARI","Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",10.9094,78.3665
KILLIYOOR,Fruits,2016,11,16,Banana,"KANNIYA KUMARI","Plant Protection",RABI,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",10.9094,78.3665
KILLIYOOR,Fruits,2016,11,28,Banana,"KANNIYA KUMARI","Plant Protection",RABI,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for spray monocrotophos 2 ml lit",10.9094,78.3665
AGASTISWARAM,Fruits,2016,12,12,Banana,"KANNIYA KUMARI","Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Stem weevil in banana","Recommended for  inject dilute 50 ml of Monocrotophos with 350 ml of water  4 mltree",10.9094,78.3665
KADAMBATHUR,Fruits,2016,1,18,Banana,THIRUVALLUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Stem weevil control in banana","recommended for dilute 54 ml of Monocrotophos with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level",13.2538,80.0563
TIRUVALLUR,Fruits,2016,4,6,Banana,THIRUVALLUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"banana Rhizome weevil","recommended apply neem cake 1kgplant",13.2538,80.0563
PALLIPATTU,Fruits,2016,4,10,Banana,THIRUVALLUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",13.2538,80.0563
PALLIPATTU,Fruits,2016,6,2,Banana,THIRUVALLUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asked about Pseudo stem weevil borer management for Banana","Recommended for drench with 10g-Sodium hypochlorite 1 litre of watertree Repeat twice at 10 days interval",13.2538,80.0563
TIRUVALLUR,Fruits,2016,8,11,Banana,THIRUVALLUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Stem weevil management for banana","Recommended for spray Monocrotophos 36 WSC  1 mllit of water",13.2538,80.0563
TIRUVALLUR,Fruits,2016,11,26,Banana,THIRUVALLUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about banana Rhizome weevil management","recommended for apply carbaryl  20 gplant in the soil around the stem",13.2538,80.0563
"KOLLI HILLS",Fruits,2016,8,20,Banana,NAMAKKAL,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhizome weevil management in banana","recommended for the Severe attack dimethoate methyl demeton or phosphamidon may be sprayed around the collar region",11.3034,78.1186
KARUR,Fruits,2016,7,23,Banana,KARUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Pseudostem weevil in banana","Recommended for cut the tree in disk shape and fix the 2 disk in-between gap",10.8218,78.3829
KARUR,Fruits,2016,12,7,Banana,KARUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asked about Corm weevil in banana","Recommended for apply carbaryl 10  20 gplant in the soil around the stem",10.8218,78.3829
NILAKOTTAI,Fruits,2016,2,21,Banana,DINDIGUL,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150 cm 2 ml one injection slanting position and 45 cm 2ml one injection slanting position in banana",10.4257,77.8157
DINDIGUL,Fruits,2016,3,10,Banana,DINDIGUL,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about Corm weevil management in banana","Recommneded for apply Carbofuran 40 g  plant",10.4257,77.8157
KOTTUR,Fruits,2016,2,23,Banana,THIRUVARUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Banana Stem weevil","Recommended for dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",10.6879,79.4979
NANNILAM,Fruits,2016,8,16,Banana,THIRUVARUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about corm weevil management in banana","Recommended for apply carbofuron 40 gram  plant",10.6879,79.4979
MAYILADUTHURAI,Fruits,2016,2,12,Banana,NAGAPATTINAM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Banaan pseudo stem weevil control","Recommended for dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",10.6026,79.7619
MAYILADUTHURAI,Fruits,2016,3,12,Banana,NAGAPATTINAM,"Field Preparation",RABI,HORTICULTURE,TAMILNADU,"Stem weevil control in banana","recommended for Remove dried leaves periodically and keep the plantation clean Prune the suckers every month",10.6026,79.7619
KUTTALAM,Fruits,2016,3,16,Banana,NAGAPATTINAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana ",10.6026,79.7619
NAGAPPATTINAM,Fruits,2016,4,11,Banana,NAGAPATTINAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",10.6026,79.7619
KUTTALAM,Fruits,2016,6,4,Banana,NAGAPATTINAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Corm weevil in banana","Recommended for apply carbaryl 10  20 gplant in the soil around the stem",10.6026,79.7619
KILVELUR,Fruits,2016,8,5,Banana,NAGAPATTINAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about stem weevil management in banana","Recommended for spray Monocrotophos 2 ml  litre of water",10.6026,79.7619
KEELAIYUR,Fruits,2016,8,13,Banana,NAGAPATTINAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",10.6026,79.7619
NAGAPPATTINAM,Fruits,2016,10,11,Banana,NAGAPATTINAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Stem weevil in banana","Recommended for  inject dilute 50 ml of Monocrotophos with 350 ml of water  4 mltree",10.6026,79.7619
NAGAPPATTINAM,Fruits,2016,10,11,Banana,NAGAPATTINAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Stem weevil in banana","Recommended for  inject dilute 50 ml of Monocrotophos with 350 ml of water  4 mltree",10.6026,79.7619
KALAIYARKOIL,Fruits,2016,3,10,Banana,SIVAGANGA,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Red palm weevil in coconut","Root feeding Monocrotophos 10ml  water 10ml  tree",9.84869,78.487
KALASAPAKKAM,Fruits,2016,2,21,Banana,TIRUVANNAMALAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",12.4289,78.9992
CHENGAM,Fruits,2016,2,28,Banana,TIRUVANNAMALAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Banana Corm weevil management","Recommended for apply carbaryl 10  20 gplant in the soil around the stem",12.4289,78.9992
KALASAPAKKAM,Fruits,2016,4,17,Banana,TIRUVANNAMALAI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about banana Rhizome weevil management","recommended for apply castor cake 250g tree",12.4289,78.9992
PERNAMALLUR,Fruits,2016,7,21,Banana,TIRUVANNAMALAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about stem weevil in banana","Recommended for place it Beauvaria peciyana fungus  banana stem  acre ",12.4289,78.9992
PUDUPALAYAM,Fruits,2016,7,31,Banana,TIRUVANNAMALAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about banana Rhizome weevil","recommended for spray dimethoate -2 ml sprayed around the collar region",12.4289,78.9992
PERNAMALLUR,Fruits,2016,8,12,Banana,TIRUVANNAMALAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",12.4289,78.9992
TIRUVANNAMALAI,Fruits,2016,9,13,Banana,TIRUVANNAMALAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about Rhizome weevil management in banana","Recommended for apply carbofuron 40 gram plant",12.4289,78.9992
POLUR,Fruits,2016,10,1,Banana,TIRUVANNAMALAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Pseudostem weevil in banana","Recommended for cut the tree in disk shape and fix the 2 disk in-between gap",12.4289,78.9992
POLUR,Fruits,2016,10,1,Banana,TIRUVANNAMALAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Stem weevil in banana","Recommended for  inject dilute 50 ml of Monocrotophos with 350 ml of water  4 mltree",12.4289,78.9992
POLUR,Fruits,2016,10,25,Banana,TIRUVANNAMALAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Banana Stem weevil control","Recommended for Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",12.4289,78.9992
POLUR,Fruits,2016,11,18,Banana,TIRUVANNAMALAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Rhizome weevil in banana","recommended Soil incorporation carbofuran 3 G 10gplant",12.4289,78.9992
CHENGAM,Fruits,2016,12,7,Banana,TIRUVANNAMALAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Rhizome weevil management of Banana","Recommended for drench with chlorpyriphos 2ml1 litre of water",12.4289,78.9992
ARANI,Fruits,2016,12,8,Banana,TIRUVANNAMALAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",12.4289,78.9992
POLUR,Fruits,2016,12,20,Banana,TIRUVANNAMALAI,"Nutrient Management",RABI,HORTICULTURE,TAMILNADU,"Pseudostem weevil in banana","Recommended for the stem inject to monocrotophos 1 ml  water 4 ml Take 4ml and inject to the stem",12.4289,78.9992
KARUNGULAM,Fruits,2016,3,2,Banana,THOOTHUKUDI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Banana in Stem weevil","recommended for Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level",8.8457,77.9938
Avanashi,Fruits,2016,1,24,Banana,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Corm weevil management in banana","Recommended for apply carbofuran 40 g plant",11.1672,77.3473
Palladam,Fruits,2016,4,3,Banana,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about Rhizome weevil management in banana","recommended for daimethoate 2 ml 1 litre of water",11.1672,77.3473
Palladam,Fruits,2016,4,4,Banana,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Stem weevil control in banana","recommended for spray monocrotophos 25 mlliter of water",11.1672,77.3473
Pongalur,Fruits,2016,5,4,Banana,TIRUPUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"stem weevil in banana","Recommended for water 350 ml  monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana",11.1672,77.3473
Avanashi,Fruits,2016,5,23,Banana,TIRUPUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Stem weevil pest management for banana","Recommended for dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",11.1672,77.3473
Palladam,Fruits,2016,7,5,Banana,TIRUPUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about stem weevil in banana","Recommended for apply beauria basiniana   acre in 26 places in field",11.1672,77.3473
Avanashi,Fruits,2016,8,3,Banana,TIRUPUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Stem weevil pest management for banana","Recommended for dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",11.1672,77.3473
Tirrpur,Fruits,2016,9,28,Banana,TIRUPUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Pseudostem weevil in banana","Recommended for cut the tree in disk shape and fix the 2 disk in-between gap",11.1672,77.3473
Pongalur,Fruits,2016,11,25,Banana,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about corm weevil management for banana","Recommended for apply carbofuron 40 gram plant",11.1672,77.3473
KANDHLA,Fruits,2016,7,22,Banana,MUZAFFARNAGAR,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Stem weevil  in banana ","Monocrotophos 36  WSC  1 mili liter",29.4497,77.7429
"MAWANA KALAN",Fruits,2016,6,19,Banana,MEERUT,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Stem weevil in banana ","Spray Monocrotophos 36 WSC  1 mllit of water",29.0019,77.768
SEFAI,Fruits,2016,8,29,Banana,ETAWAH,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Stem weevil in Banana ","Spray Monocrotophos 36 WSC  1 mllit of water",26.7156,79.0917
HATHGAON,Fruits,2016,4,6,Banana,FATEHPUR,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Weevil  control in banan crop","cartap hydrochloride 4 G 2 8-10 kigra  acre ki dar se prayog kare",25.8348,80.9155
CHIRGAON,Fruits,2016,3,9,Banana,JHANSI,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Corm weevil IN BANANA","CARBAFURAN - 15 GRAM  PLANT",25.5299,78.6528
VIRNO,Fruits,2016,2,18,Banana,GHAZIPUR,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","banana Stemweevil infested plant","Spray Monocrotophos 36 WSC  1 mllit of water",25.6035,83.5076
RASRA,Fruits,2016,1,20,Banana,BALLIA,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Rhizome weevil insect problem in banana","carbofuran 3 G 10g phorate 10 G 5 gplant",25.875,84.121
GARWAR,Fruits,2016,10,15,Banana,BALLIA,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","kele me weevil laga hai","kele me weevil lagne pe foret ka prayog kare",25.875,84.121
CAMPIERGANJ,Fruits,2016,6,28,Banana,GORAKHPUR,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Stem weevil of sugarcane","Monocrotophos 36 SL 2 ml  liter pani ka ghol banaker spray kare",26.6678,83.3642
BUGAULIYA,Fruits,2016,6,21,Banana,BASTI,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","stone weevil in banana ","spray of baifenthrinn 10  ec  320 ml per acre",26.8387,82.5351
MOHAMMADPUR,Fruits,2016,3,31,Banana,AZAMGARH,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Corm weevil  control banana","Apply carbaryl 10  20 gplant in the soil around the stem",26.0236,83.0293
BAKSHI-KA-TALAB,Fruits,2016,7,6,Banana,LUCKNOW,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","rhizome weevil infestation in banana ","dimethoate methyl demeton or phosphamidon 2mlliter ka ghol banaa ke istemaal Karen",26.8381,80.9346
PAHALA,Fruits,2016,6,28,Banana,SITAPUR,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Stem weevil in banana","Spray Monocrotophos 36 WSC  1 mlliter of water",27.5027,80.8335
LAHARPUR,Fruits,2016,7,21,Banana,SITAPUR,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","banana weevil ki samsaya hai","acephate dimathoate 10 mllitre ka spray",27.5027,80.8335
MAHMUDABAD,Fruits,2016,7,25,Banana,SITAPUR,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Stem weevil in banana ","Monocrotophos 36 WSC  1  liter paani me gholkar spre kare",27.5027,80.8335
LAHARPUR,Fruits,2016,7,28,Banana,SITAPUR,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Rhizome weevil","phorate 10g per pit - 35-40 GRAMPLANT",27.5027,80.8335
ISANAGAR,Fruits,2016,1,5,Banana,KHERI,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","raizome weevil in banana crop","spray of clorpayriphas 50  saypermethrin 3  500ml acre 220 litre water",28.1167,80.7167
PHOOLBEHAR,Fruits,2016,1,21,Banana,KHERI,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Stem weevil problem in banana","Monocrotophos 36 WSC 400 mlacre180 li pani me upyog kare",28.1167,80.7167
ISANAGAR,Fruits,2016,1,23,Banana,KHERI,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","setm weevil in banana","Monocrotophos 36 WSC 1 ml  liter kee dar se podhe ke oopar chidkaaw kre",28.1167,80.7167
NIGHASAN,Fruits,2016,2,4,Banana,KHERI,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Weevil infested plant problem in banana","Monocrotophos 36 WSCacre 350 ml 180 li pani me upyog kare",28.1167,80.7167
DHAURHARA,Fruits,2016,3,20,Banana,KHERI,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Rhizome weevil in banana ","carbofuran 3 G 8-10 kilogramacre ki dar se prayog kare",28.1167,80.7167
DHAURHARA,Fruits,2016,4,1,Banana,KHERI,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","KELE KE TANE ME WEEVIL LAGA GAYA HI","Monocrotophos 36 WSC KA 2ML DAWA  LITER PANI MILAKAR SPREY KARE",28.1167,80.7167
"RAMIA BEHAR",Fruits,2016,4,8,Banana,KHERI,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Rhizome weevil: Cosmopolites sordidus ","carbofuran 3 G 10 grampaudhe ki dar se prayog kare",28.1167,80.7167
ISANAGAR,Fruits,2016,4,23,Banana,KHERI,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Stem weevil of banana ","Monocrotophos 36 WSC  2  mili liter",28.1167,80.7167
DHAURHARA,Fruits,2016,6,13,Banana,KHERI,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Stem weevil infestation in banana","Spray Monocrotophos 36 WSC  1 mllit of water",28.1167,80.7167
DHAURHARA,Fruits,2016,7,6,Banana,KHERI,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","stem weevil in banana","kisan bhai alphamethrin ka 2mllitr panee ke sath spra kare",28.1167,80.7167
"RAMIA BEHAR",Fruits,2016,7,8,Banana,KHERI,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Corm weevil","Monocrotophos 36 SL 2 ml  liter pani ka ghol banaker spray kare",28.1167,80.7167
DHAURHARA,Fruits,2016,7,17,Banana,KHERI,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Stem weevil in banana ","Monocrotophos 36 WSC  1 mililiter pani me gholkar spre kare",28.1167,80.7167
