BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BOKO,Fruits,2017,10,25,Banana,KAMRUP,"Plant Protection",nan,HORTICULTURE,ASSAM,"asking about the control measure of pseudo stem borer in banana","suggested him to spray malathion 2mllit of water",26.1469,91.2227
BARPETA,Fruits,2017,3,12,Banana,BARPETA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 MLER WATER",26.3459,91.0397
CHENGA,Fruits,2017,9,5,Banana,BARPETA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML  LITER WATER",26.3459,91.0397
BHAWANIPUR,Fruits,2017,10,4,Banana,BARPETA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER OF BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.3459,91.0397
BORCHALA,Fruits,2017,3,7,Banana,SONITPUR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER ",26.7678,92.7014
KATHIATOLI,Fruits,2017,1,11,Banana,NAGAON,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.3314,92.7525
BAJIAGAON,Fruits,2017,2,25,Banana,NAGAON,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER OF BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.3314,92.7525
KATHIATOLI,Fruits,2017,5,13,Banana,NAGAON,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUDOSTEM BORER OF BANANA","ADVISED TO SPRAY MALATHION 50 EC OR KILLER  2 ML LITER WATER",26.3314,92.7525
KALIABOR,Fruits,2017,6,16,Banana,NAGAON,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.3314,92.7525
DOLONGGHAT,Fruits,2017,8,6,Banana,NAGAON,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.3314,92.7525
LUMDING,Fruits,2017,10,23,Banana,NAGAON,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER","ADVISED TO SPRAY MALATHION 50 EC  2 ML  LITER WATER",26.3314,92.7525
LUMDING,Fruits,2017,12,15,Banana,NAGAON,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.3314,92.7525
KATHIATOLI,Fruits,2017,12,28,Banana,NAGAON,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.3314,92.7525
KALIAPANI,Fruits,2017,6,8,Banana,JORHAT,"Plant Protection",KHARIF,HORTICULTURE,ASSAM,"CONTROL OF PSEUDOSTEM BORER IN BANANA","SPRAY MALATHION 50 EC  2 ML PER LITER OF WATER FOLLOWED BY APPLYING OF FURADON  40 GM IN THE BASE OF THE PLANT",26.7578,94.208
MAJULI,Fruits,2017,7,21,Banana,JORHAT,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.7578,94.208
TITABOR,Fruits,2017,9,29,Banana,JORHAT,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML  LITER WATER",26.7578,94.208
GAURISAGAR,Fruits,2017,6,27,Banana,SIVASAGAR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.9835,94.6394
GAURISAGAR,Fruits,2017,6,27,Banana,SIVASAGAR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.9835,94.6394
LAKWA,Fruits,2017,9,7,Banana,SIVASAGAR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML  LITER WATER",26.9835,94.6394
DHAKUAKHANA,Fruits,2017,3,19,Banana,LAKHIMPUR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",27.1763,94.1993
KARUNABARI,Fruits,2017,4,16,Banana,LAKHIMPUR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER  OF BANANA","ADVISED TO SPRAY KILLER  MALATHION 50 EC   2 ML LITER WATER",27.1763,94.1993
DHAKUAKHANA,Fruits,2017,7,18,Banana,LAKHIMPUR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",27.1763,94.1993
DHAKUAKHANA,Fruits,2017,11,18,Banana,LAKHIMPUR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML  LITER WATER",27.1763,94.1993
DHAKUAKHANA,Fruits,2017,11,18,Banana,LAKHIMPUR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",27.1763,94.1993
BORBORUAH,Fruits,2017,5,15,Banana,DIBRUGARH,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",27.4845,94.9019
BORBORUAH,Fruits,2017,9,3,Banana,DIBRUGARH,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC OR KILLER   2 ML LITER WATER",27.4845,94.9019
"BARIGOG BANBHAG",Fruits,2017,10,4,Banana,NALBARI,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT CONTROL MEASURE OF PSEDOSTEM BORER IN BANANA","TOLD HIM APPLY FURADAN 40GPLANT",26.3534,91.3984
GOMARIGURI,Fruits,2017,4,26,Banana,GOLAGHAT,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING FOR CONTROL OF PSEUDOSTEM BORER IN BANANA","RECOMMENDED HIM TO APPLY FURADON  40 GRAM PER PLANT",26.5108,93.9744
"GOLAGHAT SOUTH",Fruits,2017,5,11,Banana,GOLAGHAT,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PROBLEM OF PSEDOSTEM BORER IN BANANA","ADVISED HIM TO APPLY MALATHION 50 EC  2 ML  LITRE OF WATER",26.5108,93.9744
"GOLAGHAT WEST",Fruits,2017,9,15,Banana,GOLAGHAT,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML  LITER WATER",26.5108,93.9744
"GOLAGHAT EAST",Fruits,2017,11,20,Banana,GOLAGHAT,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT CONTROL MEASURE OF PHSEDOSTEM BORER","TOLD HIM APPLY FURADON 40GPLANT",26.5108,93.9744
MAYANG,Fruits,2017,5,19,Banana,MARIGOAN,"Plant Protection",RABI,HORTICULTURE,ASSAM,"psuedostem borer in banana","advised to spray malathion 50 ec  2 ml liter water",26.4074,93.2551
LAHARIGHAT,Fruits,2017,10,4,Banana,MARIGOAN,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.4074,93.2551
KAPILI,Fruits,2017,12,24,Banana,MARIGOAN,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER OF BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",26.4074,93.2551
KAKOPATHAR,Fruits,2017,4,16,Banana,TINSUKIA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER AS DIRECTED",27.488,95.3602
UDALGUAI,Fruits,2017,6,11,Banana,UDALGURI,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC OR KILLER  2 ML LITER WATER",26.7047,92.0422
Tamulpur,Fruits,2017,7,1,Banana,BAKSA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML  LITER WATER",26.6276,91.3389
BARSOI,Fruits,2017,6,25,Banana,KATIHAR,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"stem borer of banana","Spray carbaryl  2 gram in 1 litter of water",25.5586,87.6457
"BANGALORE EAST",Fruits,2017,5,2,Banana,BANGALORE,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"ASKED FOR :banana Pseudostem borer","ASKED FOR :banana Pseudostem borerrecommended: 30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",12.9882,77.6226
HOSDURGA,Fruits,2017,4,28,Banana,CHITRADURGA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"ASKED FOR: ASKED FOR:Pseudostem borer","ASKED FOR: ASKED FOR:Pseudostem borerRECOMMENDATION :30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",14.3049,76.5297
PANDAVAPURA,Fruits,2017,8,1,Banana,MANDYA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"ASLING FOR PSEUDOSTEM BORER CONTROL","30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",12.6369,76.7275
HUNSUR,Fruits,2017,7,5,Banana,MYSORE,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Pseudostem borer Control measures in banana crop","Add 30 ml Chloropyriphos  20 ECOR30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",12.3052,76.6554
HEGGADADEVANKOTE,Fruits,2017,7,16,Banana,MYSORE,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"ASKED FOR :BANANA PSEUDOSTEM BORER","ASKED FOR :BANANA PSEUDOSTEM BORERRECOMMENDED:Add 30 ml Chloropyriphos  20 ECInject the mixture to the pseudostem about a feet height from ground level",12.3052,76.6554
SAGAR,Fruits,2017,8,4,Banana,SHIMOGA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Pseudostem borer","Add 30 ml Chloropyriphos  20 ECOR30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",14.0557,75.2381
SORAB,Fruits,2017,8,13,Banana,SHIMOGA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"stem borer","Add 20 ml Chloropyriphos  20 EC",14.0557,75.2381
SHIMOGA,Fruits,2017,12,17,Banana,SHIMOGA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"asking about pseudostem borer management in banana","Add 30 ml Chloropyriphos  20 ECOR30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",14.0557,75.2381
GUNDLUPET,Fruits,2017,5,6,Banana,CHAMARAJANAGAR,"Plant Protection",JAYAD,HORTICULTURE,KARNATAKA,"Pseudostem borer IN BANANA","Pseudostem borer IN BANANAAdd 30 ml Chloropyriphos  20 ECOR30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",11.9544,77.1069
KOLLEGALA,Fruits,2017,7,17,Banana,CHAMARAJANAGAR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Pseudostem borer Control measures IN BANANA CROP","Control measures   DRUNCH 30 ml Chloropyriphos  20 ECOR    30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",11.9544,77.1069
GUNDLUPET,Fruits,2017,10,22,Banana,CHAMARAJANAGAR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"ASKING ABOUT PSEUDO STEM BORER MANAGEMENT IN BANANA","Add 30 ml Chloropyriphos  20 ECOR30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",11.9544,77.1069
HANAGAL,Fruits,2017,10,15,Banana,HAVERI,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"ASKED FOR:BRINJAL STEM BORER","ASKED FOR:BRINJAL STEM BORERRECOMMENDED:INJECT CHLORPYRIFOS 2MLLT OF WATER",14.718,75.3656
KAZHAKUTTAM,Fruits,2017,1,3,Banana,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"banana pseudo stem borer attack","recommended to spray ekalux 2 mllitter of water",8.48823,76.9475
NEDUMANGAD,Fruits,2017,2,11,Banana,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudo stem borer in banana","recommended to fill the neem seed kernel powder 50gplant in the leaf sheath",8.48823,76.9475
NEDUMANGAD,Fruits,2017,6,28,Banana,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"psuedo stem borer","recommended to spray   20EC 15                                   ",8.48823,76.9475
PARASSALA,Fruits,2017,10,12,Banana,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudo stem borer in banana","recommended to  spray chlorpyriphos 2mlL",8.48823,76.9475
HARIPPAD,Fruits,2017,10,16,Banana,ALAPPUZHA,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudo stem borer in banana","recommended to spray chlorpyriphos 15 mlL",9.50066,76.4124
THODUPUZHA,Fruits,2017,12,21,Banana,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDOSTEM BORER IN BANANA","RECOMMENDED TO SPERAY CHLORPYRIPHOS 15 mlL",9.81548,76.9992
MUVATTUPUZHA,Fruits,2017,2,8,Banana,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"banana Pseudostem borer attack","Recommended to spray ekalux 2 mllitter of water",9.98408,76.2741
PAMPAKUDA,Fruits,2017,4,10,Banana,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEDO STEM BORER IN BANANA","RECOMMENDED TO   20EC 15                                   ",9.98408,76.2741
ANGAMALI,Fruits,2017,8,13,Banana,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudo stem borer in banana","recommended to spray chlorpyriphos 2 mlL",9.98408,76.2741
PARAVUR,Fruits,2017,10,3,Banana,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"PSUEDO STEM BORER IN BANANA","RECOMMENDED TO APPLY  3           50                 ",9.98408,76.2741
EDAPPALLY,Fruits,2017,11,10,Banana,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudo stem borer in banana","recommendEd to spray ekalux 2 mlL",9.98408,76.2741
EDAPPALLY,Fruits,2017,11,13,Banana,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"pseuedo stem borerb in banana","recommended to spray elkalux 2 mlL",9.98408,76.2741
THALIKKULAM,Fruits,2017,2,16,Banana,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"psuedo stem borer in banana","recommended to fill in the banana leaf sheath with 50g neem seed powder",10.527,76.2146
PUZHAKKAL,Fruits,2017,4,8,Banana,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"psuedostem borer in banana","recommended to spray chlorpyrifos 2mlL",10.527,76.2146
CHALAKKUDY,Fruits,2017,4,29,Banana,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"for avoiding the attack of psuedo stem borer","recommended to place soap pieces in leaf axis",10.527,76.2146
IRINJALAKKUDA,Fruits,2017,5,1,Banana,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"psuedo stem borer in banana","recommended to spray chlorpyrifos 15 mlL",10.527,76.2146
CHALAKKUDY,Fruits,2017,6,29,Banana,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"psuedo stem borer in banana","recommended to spray ekalux 2 mll",10.527,76.2146
CHALAKKUDY,Fruits,2017,6,29,Banana,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"psuedo stem borer in banana","recommended to  place soap pieces in leaf axis",10.527,76.2146
THALIKKULAM,Fruits,2017,9,16,Banana,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDO STEM BORER IN BANANA","RECOMMENDED TO APPLY CHLORPYRIPHOS 15 MLL",10.527,76.2146
CHAVAKKAD,Fruits,2017,9,25,Banana,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDO STEM BORER IN BANANA","RECOMMENDED TO SPRAY EKALUX 2 MLL",10.527,76.2146
KODAKARA,Fruits,2017,12,6,Banana,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDO STEM BORER IN BANANA","RECOMMENDED TO SPRAY CHLOR PYRIPHOS 2 mlL",10.527,76.2146
PALAKKAD,Fruits,2017,6,14,Banana,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDO STEM BORER IN BANANA","RECOMMMENDED TO SPRAY CHLORPYRIPHOS 15 MLL",10.7874,76.4742
CHITTUR,Fruits,2017,7,1,Banana,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudo stem borer","recommended to place soap pieces in leaf axis of banana",10.7874,76.4742
MALAPPURAM,Fruits,2017,3,3,Banana,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"attack of pseudostem borer","recommended to remove affected partsapply rogor",11.1068,76.11
PERINTHALMANNA,Fruits,2017,3,30,Banana,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"psuedo stem borer in banana","recommended to spray chlorpyrifos 15 mlL",11.1068,76.11
KUTTIPPURAM,Fruits,2017,4,28,Banana,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"PSUEDO STEM BORER IN BANANA","RECOMMENDED TO SPRAY CHLORPYRIFOS 15 MLL",11.1068,76.11
AREAKODE,Fruits,2017,10,7,Banana,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"stem borer","Ekalux-2 ml in 1 l water",11.1068,76.11
KONDOTTY,Fruits,2017,11,25,Banana,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDO STEM BORER IN BANANA","RECOMMENDED TO SPRAY CHLORPYRIPHOS 2 MLL",11.1068,76.11
KODUVALLY,Fruits,2017,2,21,Banana,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"psuedo stem borer in banana","recommended to spray chlorpyrifosradar20EC- 15 ml L and add 1 ml sandovit",11.2451,75.7755
KOZHIKODE,Fruits,2017,3,7,Banana,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudostem borer in banana","recommended to spray chlorpyrifos 15mlL",11.2451,75.7755
KOZHIKODE,Fruits,2017,6,23,Banana,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"PSUEDO STEM BORER IN BANANA","RECOMMENDED TO SPRAY EKALUX OR CHLORPYRIPHOS 15 MLL",11.2451,75.7755
THODANNUR,Fruits,2017,9,1,Banana,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"PSUEDOSTEM BORER IN BANANA","RECOMMENDED TO SPRAY SPRAY CHLORPYRIPHOS 15 MLL",11.2451,75.7755
KUNNUMMAL,Fruits,2017,12,9,Banana,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudo stem borer in banana","recommended to spray chlorpyriphos 2 mlL",11.2451,75.7755
KALPETTA,Fruits,2017,1,20,Banana,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Pseudostem borer attack in banana","recommended to apply ekalux 2mllit",11.7151,76.1271
KALPETTA,Fruits,2017,1,20,Banana,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Pseudostem borer attack in banana","recommended to apply ekalux 2mllit",11.7151,76.1271
KALPETTA,Fruits,2017,1,20,Banana,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Pseudostem borer attack in banana","recommended to apply ekalux 2mllit",11.7151,76.1271
KALPETTA,Fruits,2017,1,20,Banana,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Pseudostem borer attack in banana","recommended to apply ekalux 2mllit",11.7151,76.1271
MANANTHAVADY,Fruits,2017,11,15,Banana,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDO STEM BORER IN  BANANA","RECOMMENDED TO PSEUDO STEM BORER IN  BANANA CHLORPYRIPHOS  2mlL",11.7151,76.1271
KANNUR,Fruits,2017,1,19,Banana,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"stem borer attack","recommended to spray roger 15mllit",11.8764,75.3738
KANNUR,Fruits,2017,1,19,Banana,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"stem borer attack","recommended to spray roger 15mllit",11.8764,75.3738
IRIKKUR,Fruits,2017,2,28,Banana,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"banana Pseudo stem borer attack","banana Pseudo stem borer attack : Recommended to spray Ekalux  2mllitter of water",11.8764,75.3738
KANNUR,Fruits,2017,4,6,Banana,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudostem borer of banana","recommended toRemove dried leaves periodically and keep the field cleanPrune the side suckers every monthUse healthy and pest free suckers to check the pest incidenceDo not dump infested materials into manure pitUproot infested trees chop into pieces and burnUse longitudinally split pseudostem trap at 65ha",11.8764,75.3738
THALASSERY,Fruits,2017,8,12,Banana,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"psuedo stem borer in banana","recommended to spray chlorpyriphos 2 mlL",11.8764,75.3738
IRITTY,Fruits,2017,8,25,Banana,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"psedo stem borer in banana","recommended to spray chlorpyriphos 15 mlL",11.8764,75.3738
ELANTHOOR,Fruits,2017,2,15,Banana,PATHANAMTHITTA,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDO STEM BORER IN BANANA","RECOMMENDED TO SPRAY EKALUX 2 ML 1  L OF WATER",9.27808,76.9737
PANDLAM,Fruits,2017,3,7,Banana,PATHANAMTHITTA,"Plant Protection",nan,HORTICULTURE,KERALA,"precautions are taken from the attack of psuedo stem borer","recommended to apply  neem seed cake powder 50gplant in the leaf sheath",9.27808,76.9737
KANHANGAD,Fruits,2017,3,5,Banana,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"psedo stem borer in banana","recommended to spray chlorpyrifos 15 mlL",12.4915,74.9878
KASARGOD,Fruits,2017,9,19,Banana,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDO STEM BORER IN BANANA","RECOMMENDED TO SPRAY CHLORPYRIPHOS 15 mlL",12.4915,74.9878
KASARGOD,Fruits,2017,10,20,Banana,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"PSEUDO STEM BORER IN BANANA","RECOMMENDED TO SPRAY CHLORPYRIPHOS 15 MLL",12.4915,74.9878
KANHANGAD,Fruits,2017,11,9,Banana,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudo stem borer in banana","recommended to use nanma melma",12.4915,74.9878
ANCHALUMMOOD,Fruits,2017,9,6,Banana,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"pseudo stem borer in banana","recommended to pseudo stem borer in banana      apply chlorpyriphos 15 mlLRED PALM WEEVIL IN COCONUT - APPLY CARBARYL 2 MLL",8.88724,76.5909
DHARANGAON,Fruits,2017,4,11,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack  Stem Borer","Drenching of Chloropyriphos 40 ml  15 lit of water  40  15     ",20.8429,75.5261
BHUSAWAL,Fruits,2017,7,17,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"stem borer in banana ","SPRAY NUVAN 20 ML  15 LITERS OF WATER  Dichlorvos 76 EC",20.8429,75.5261
JALGAON,Fruits,2017,9,30,Banana,JALGAON,"Plant Protection",KHARIF,HORTICULTURE,MAHARASHTRA,"Attack of Stem Borer","SPRAY NUVAN 20 ML  15 LITERS OF WATER  Dichlorvos 76 EC",20.8429,75.5261
JALGAON,Fruits,2017,9,30,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack  Stem Borer","SPRAY NUVAN 20 ML  15 LITERS OF WATER  Dichlorvos 76 EC",20.8429,75.5261
MADHA,Fruits,2017,3,2,Banana,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"stem borer attack","spray nuwan 15 ml  M 45 30 GM 15 LIT",17.8499,75.2763
PANDHARPUR,Fruits,2017,5,3,Banana,SOLAPUR,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"Attack  Stem Borer","Spray Nuvan 20ml 15Lit of Water Diclorvos 76Cheminova",17.8499,75.2763
GANGAPUR,Fruits,2017,11,9,Banana,AURANGABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTACK OF STEM BORER ON BANANA ","STEM BORER ON BANANA -DRENCHING OF HAMALA 550 40 ML  BAVISTIN 30 GRAM 15 LITERS OF WATER",19.8773,75.339
AMBAD,Fruits,2017,2,8,Banana,JALNA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack  Stem Borer","Spray Nuvan 15 ml 15Lit of WaterDiclorvos 76Cheminova",19.9188,75.8709
BADNAPUR,Fruits,2017,7,23,Banana,JALNA,"Plant Protection",KHARIF,HORTICULTURE,MAHARASHTRA,"Attack of Stem Borer","SPRAY NUVAN 20 ML  15 LITERS OF WATER  Dichlorvos 76 EC",19.9188,75.8709
ARDHAPUR,Fruits,2017,2,18,Banana,NANDED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"attack of stem borer on banana ","stem borer on banana -Spray Chloropyriphos 30ml15 Lit of Water",19.094,77.4832
KALAMNURI,Fruits,2017,2,27,Banana,HINGOLI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack  Stem Borer","Drenching of Chloropyriphos 40 ml  15 lit of water",19.5431,77.1739
"AUNDHA  NAGNATH",Fruits,2017,7,31,Banana,HINGOLI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack  Stem Borer","Spray Nuvan 20ml 15Lit of WaterDiclorvos 76Cheminova",19.5431,77.1739
KAKCHING,Fruits,2017,1,5,Banana,THOUBAL,"Plant Protection",RABI,HORTICULTURE,MANIPUR,"PSUEDOSTEM BORER IN BANANA","ADVISED TO SPRAY MALATHION 50 EC  2 ML LITER WATER",24.6252,94.0084
